codigo_neg,cantidad_entregada
AP21458,1
AP23450,270
AP20596,90
AP20722,2
AP20837,30
N02BE5113C29,60
AP23832,2
AP21938,60
AP22895,30
AP20688,30
AP20131,60
AP24484,30
AP20121,60
AP22990,60
32033-1,90
AP20515,60
AP23946,90
AP20778,90
AP20596,90
AP20181,1
AP23168,60
AP22189,60
AP23168,1
AP21539,14
AP22597,10
AP21189,120
AP-Tiras Reactivas,30
AP-Lancetas,2
AP-Aguja Insulina,60
AP23301,50
AP21474,12
AP23502,3
AP21771,30
AP24085,160
AP22906,20
AP22670,60
AP22668,6
19976365,30
AP23450,120
AP23168,90
AP21458,30
AP20086,90
AP23330,20
AP22083,20
AP20778,90
AP20717,40
AP23555,14
20007636,3
AP20844,90
AP20085,90
AP21656,3
AP22597,90
AP-Aguja Insulina,90
AP22263,3
AP21481,60
AP20778,15
AP21357,9
AP22193,28
AP-Aguja Insulina,25
AP22193,1
AP-Aguja Insulina,120
AP23093,60
AP23450,90
AP23847,84
546699,2
19987947,10
20007636,10
AP22468,2
AP23204,1
AP22263,2
AP23001,1
AP22119,90
19930429,30
AP22990,2
AP23288,90
AP23152,30
AP20506,90
AP24531,90
AP20794,90
AP21137,3
AP21656,90
AP23946,14
AP22436,20
AP21458,84
AP21137,1
AP24484,60
AP22412,180
AP21357,60
AP21056,30
AP21434,6
AP20548,45
AP21492,2
AP23438,9
AP20617,120
AP21434,360
AP20680,90
AP23104,1
AP20649,1
AP21434,10
AP24354,1
AP24357,30
AP21987,480
AP20496,2
AP21474,30
AP20445,20
AP21951,1
AP23104,30
AP21123,30
AP20922,3
AP22193,3
AP-Aguja Insulina,60
AP21532,270
AP23204,3
AP21532,90
AP21947,1
AP23847,90
AP-Aguja Insulina,240
AP21539,14
AP21987,90
AP22424,60
AP21904,60
AP20422,252
AP20044,30
AP22424,60
AP20953,60
AP20052,90
AP22670,90
AP23348,40
AP21367,180
AP21987,2
AP20498,90
AP22744,90
AP21813,2
AP21089,90
AP24484,90
AP20882,3
AP23636,90
AP21656,180
AP22263,1
AP23809,6
AP23301,90
AP22425,90
AP20176,30
AP20873,2
AP21137,90
AP21066,1
AP22708,1
AP22355,10
AP21357,90
AP21813,2160
AP22724,60
20103866-2,30
AP20496,30
AP-Aguja Insulina,1
AP21137,7
AP20778,15
AP21255,3
AP21162,3
AP22424,180
AP23790,90
AP21987,90
AP20548,60
AP23112,2
AP22515,240
AP20496,60
AP20778,120
AP21473,30
AP22597,60
AP21481,90
AP23847,30
AP23931,90
AP21987,90
AP23301,90
AP21117,180
AP24428,90
AP21137,2
AP24424,90
AP21427,8
AP20778,90
AP22260,90
AP21162,90
AP21137,90
AP23105,90
AP24191,90
AP23204,60
AP21915,90
AP22906,90
AP21656,84
AP20953,120
AP23168,90
AP22423,3
AP23847,120
AP21987,60
AP23322,60
AP20795,56
AP22118,60
AP23104,1
AP23809,60
AP20498,3
AP21434,1
AP22829,3
AP22118,7
AP21458,10
AP21481,450
AP23450,1
AP20496,90
AP21656,120
AP23847,180
AP21539,90
AP23946,60
19976365,120
AP22412,60
AP21656,25
AP20873,20
AP22263,28
AP21915,3
AP21987,180
AP20134,180
AP21771,9
AP23434,4
AP21364,2
AP20698,3
AP22263,1
AP23288,90
AP23204,6
AP21532,40
32033-1,40
AP20446,180
AP21814,1
AP22263,90
AP23946,90
AP23051,270
AP23536,180
AP20844,90
AP23204,90
AP23946,3
AP22120,90
AP20548,360
AP20882,6
AP23396,60
AP21458,2
AP24484,90
AP20165,90
AP22136,90
AP23146,2
AP22640,90
AP21656,1
AP20548,10
AP23204,2
AP22531,20
AP22597,90
AP21481,90
AP22521,1
AP21480,2
AP21539,1
AP24428,180
AP22597,7
AP22791,168
AP21143,90
AP22115,180
AP20946,4
AP23105,90
AP23447,90
AP20948,56
AP20748,84
AP23369,6
AP21269,30
AP23039,1
AP21542,9
AP20778,60
AP23946,1
AP23104,90
AP23369,6
AP21656,90
AP23299,6
AP23946,90
AP22542,30
AP21328,84
AP22414,3
AP22597,1
AP21481,120
AP22906,3
AP23204,180
AP21164,90
AP20778,90
AP21624,60
AP23450,60
AP20680,20
AP23104,60
AP20778,2
AP21947,1
AP21061,90
AP23299,30
AP21987,1
AP21800,1
AP23097,56
AP20922,90
AP22424,1
AP21137,60
AP22597,60
AP21162,60
AP21328,60
AP20778,15
AP23168,90
AP23104,56
AP20882,4
AP22906,30
AP20140,50
AP21826,30
AP23167,120
AP21273,1
AP20946,30
AP22115,4
AP22193,25
AP22191,180
AP22072,30
AP21123,3
AP21539,90
AP24424,90
AP20364,3
AP22425,4
AP24424,13
AP21539,1
AP20794,3
AP-Preservativos,3
AP22424,3
AP-Aguja Insulina,60
AP22448,2
AP22640,90
AP20498,3
AP21552,90
AP21480,3
AP22906,3
AP24424,90
AP21539,3
AP24428,90
AP23301,30
AP22640,1
AP22263,30
AP21164,6
AP20778,1
AP24027,3
AP23389,3
AP24424,90
AP21539,4
AP20919,90
AP21656,180
AP21357,30
AP22116,7
206776,3
AP24428,60
AP20926,1
AP22766,60
AP21474,30
AP20112,1
AP20140,4
AP22829,90
AP23098,2
AP22054,1
AP22708,90
AP20302,1
AP20954,168
AP20624,90
AP21532,90
AP21533,84
AP21863,6
19987944-1,90
AP23662,180
206777-1,90
AP24354,90
AP21656,90
AP23946,13
AP21270,90
AP20873,15
AP23167,30
AP21532,6
AP21137,90
AP21162,90
AP21458,168
AP20617,120
AP24085,120
AP21427,180
AP23204,2
AP21458,90
AP21475,90
AP23320,180
AP22581,60
AP-Aguja Insulina,13
AP23164,90
AP21364,4
AP22412,168
AP23104,60
AP20946,60
AP23389,60
AP23506,30
AP23320,10
AP20794,3
AP24191,30
AP22562,180
AP20998,168
AP23536,90
AP20281,90
AP20778,90
AP22424,6
AP-Aguja Insulina,20
AP23168,6
AP20882,3
AP21255,60
19976365,1
AP21162,90
AP23946,120
AP21914,12
AP24484,180
AP21357,30
AP20748,56
AP21481,90
AP20882,60
AP23299,2
AP23168,1
AP22906,90
AP21270,84
AP22120,90
AP22009,6
AP20873,90
AP23167,90
AP22725,90
AP22597,3
AP21947,90
AP23104,90
19976365,90
AP20794,180
AP23946,180
AP23301,1
AP24424,30
AP21164,60
AP21137,30
AP23946,1
AP22263,1
AP22193,3
AP-Aguja Insulina,1
AP-Preservativos,90
AP23104,20
AP21533,5
AP22741,21
AP22546,1
AP24430,100
AP23105,40
AP21237,3
206776,90
AP21863,30
AP21357,3
AP20943,90
AP22592,120
AP21863,3
AP21475,3
AP23847,7
AP20794,180
AP21539,90
AP20794,60
AP21938,180
AP23370,90
AP22906,60
AP20596,90
AP22263,168
AP22412,100
AP21270,30
AP21357,30
AP23369,4
AP22531,30
AP21434,1
AP20086,1
AP23396,30
AP22468,90
AP21164,6
AP22423,120
AP20778,60
AP22422,9
AP21481,9
AP22640,3
AP20882,90
AP23167,60
AP21771,60
AP22144,90
AP23146,100
AP20953,1
AP22724,1
AP20844,30
AP20086,90
AP23299,180
AP20778,180
AP22906,12
AP24424,540
AP20044,90
AP-Aguja Insulina,6
AP21137,120
AP20946,90
AP22436,90
AP23450,4
AP22120,20
AP21162,20
AP23104,30
AP22072,90
AP23450,2
AP21987,90
AP21624,60
AP22425,30
AP23625,8
AP21800,5
AP22263,30
AP22412,30
AP20123,90
AP20948,90
AP22906,90
19930429,180
AP24424,12
AP22330,120
AP20498,30
AP20589,1
AP23097,30
AP21404,100
542047,2
AP22597,90
19976365,120
AP20617,100
AP23450,15
AP22412,180
AP23299,180
AP21190,12
AP20617,6
AP22330,60
AP22906,60
AP24424,120
AP21061,180
AP24484,1
AP24482,1
AP21834,3
AP22424,270
AP21771,90
AP21162,90
AP22537,1
AP23946,60
AP20795,90
AP23146,30
AP20506,3
AP23146,60
AP22236,60
AP21434,1
AP22119,1
AP21658,30
AP20548,4
AP23946,240
AP21653,15
AP20085,1
AP23168,20
AP24354,7
AP21357,60
AP21270,30
AP22830,2
AP22418,100
AP20882,168
AP21989,3
AP21285,8
AP22022,4
AP22537,180
AP21863,90
AP20108,100
AP20857,60
AP23494,13
AP20795,90
AP20044,1
AP23719,12
AP22022,1
AP23946,60
AP21987,180
AP20496,180
AP21189,180
AP22597,360
AP21427,30
AP23104,90
AP23051,3
AP22412,90
AP20548,1
AP24085,30
AP21863,30
AP23194,5
AP24085,30
AP23450,30
AP20919,90
AP22423,30
AP22906,30
AP22424,30
AP23659,30
AP22906,100
AP23168,2
AP20546,6
AP21533,90
AP21532,1
AP21357,1
AP22235,1
AP24424,6
AP21458,100
AP21162,56
AP22424,90
AP21064,90
AP23001,90
AP22906,180
AP23104,100
AP21533,2
AP23263,100
AP20162,60
AP24191,2
AP24354,60
AP21481,25
AP21813,25
AP21109,90
AP23105,90
AP21458,90
AP23946,2
AP21280,15
AP22906,120
AP24354,180
AP20717,1
AP20086,1
AP21458,270
AP21458,18
AP23450,100
AP21164,30
AP21624,30
AP21355,1
AP21863,1
AP21056,30
AP24027,30
AP21064,60
AP21117,3
AP21481,2
AP20660,30
AP22412,2
AP21474,90
AP22193,90
AP-Aguja Insulina,90
AP22448,5
AP22581,6
AP22118,3
AP22424,30
AP21881,1
AP22987,2
AP22424,30
AP21656,90
AP20660,84
AP22906,5
AP23183,90
AP22424,90
AP20134,360
AP22424,6
534536,2
AP21357,90
AP22530,360
AP21164,180
AP21137,3
AP21813,2
AP20794,1
AP23301,90
AP21434,90
AP20365,3
AP20882,90
AP21449,90
AP22546,84
AP23204,6
AP23299,2
AP22664,180
AP21475,90
AP21743,3
AP22138,20
AP23406,7
AP-Aguja Insulina,90
AP24354,11
AP23263,90
AP20617,90
AP22022,90
AP24187,60
AP21492,30
AP22120,60
AP21357,3
AP20844,1
AP22308,90
AP21458,1
AP20778,60
AP20882,15
AP23146,90
AP23167,90
AP23809,180
AP20496,90
206776,2
AP22537,60
AP22349,90
AP24484,90
AP21539,45
AP23396,1
144320,3
AP21237,90
AP20596,90
AP24354,4
AP20857,4
AP22521,2
AP21162,30
AP21357,90
AP21270,3
AP22794,1
AP21357,1
AP22036,270
AP20596,168
AP21162,10
AP24085,30
AP22412,1
AP20882,3
AP20954,7
AP23164,30
AP21137,15
AP24531,4
AP21229,30
AP22723,180
AP24354,90
AP21164,15
AP20794,90
AP24424,4
AP20778,1
AP23612,180
AP23946,1
AP22022,1
AP21656,1
AP20617,2
AP24027,60
AP24424,9
AP20922,84
AP20496,30
AP22987,90
AP22493,90
AP20873,30
AP23102,1
AP23104,1
AP24533,60
AP22899,10
AP22724,10
AP21487,28
AP22537,90
AP20873,1
AP22597,2
AP24085,3
AP20882,30
AP24424,30
AP21436,90
AP21162,1
AP22349,2
AP21535,180
AP20872,1
AP23104,30
20072221,60
AP20496,1
AP21480,1
AP21270,60
AP23301,90
AP22423,90
AP21137,1
AP24191,60
AP22423,30
AP23301,30
AP21062,90
AP21656,1
AP24424,90
AP-Aguja Insulina,30
AP24357,60
AP20498,90
AP21813,2
AP21367,1
AP22070,15
AP20134,60
AP23168,30
AP23093,1
AP21456,6
AP23162,30
AP23168,30
AP21434,21
AP21164,3
AP23625,20
AP21544,56
AP21420,60
AP21139,90
AP23097,180
AP23240,3
AP23696,90
AP23870,90
AP20165,2
AP23168,20
AP22724,3
AP21539,90
AP22906,3
AP21190,90
AP20498,3
AP23809,60
AP20140,30
AP21162,30
AP20655,90
AP21137,90
AP20919,56
206776,5
AP20794,60
PENDIENTE,42
AP21723,28
AP22036,14
AP23104,10
AP21706,1
206776,1
AP21480,6
AP22036,9
AP24424,1
AP22422,30
AP21164,1
AP24424,45
AP21813,270
AP21117,90
AP21137,90
AP22830,180
AP23450,90
AP22770,90
AP23104,12
AP22735,90
AP21820,1
AP21458,2
AP20708,30
AP22263,20
AP20872,30
AP22899,60
AP23591,40
AP21117,2
AP23591,90
19976365,112
AP21164,10
AP22308,2
AP20778,1
AP21427,1
AP23330,3
AP22766,90
AP23105,1
AP24424,30
AP23961,2
AP22015,90
AP20794,90
AP21162,30
206776,30
AP21458,90
AP22499,3
AP21089,100
AP20946,14
AP21164,100
AP22072,4
AP21771,1
AP21109,1
AP24085,30
AP21270,1
AP20787,1
AP21533,10
AP22830,5
AP24354,10
AP22338,9
AP21286,84
AP22597,5
AP21474,5
AP21948,1
AP22990,60
AP22189,90
AP23194,2
AP22597,30
AP21948,1
AP21947,3
AP21813,180
AP21137,360
AP23961,8
AP23523,180
AP21624,224
AP20617,90
AP22422,90
AP22708,90
AP22349,112
AP21740,30
AP21654,3
19987943-1,180
AP24424,6
AP22581,30
AP21948,90
AP20880,1
AP23522,90
AP21137,90
AP22263,10
AP20682,3
AP22597,90
AP20778,90
AP21164,90
AP20733,90
AP20794,5
AP20919,180
AP24484,180
AP23946,2
AP21481,1
AP22597,60
AP20986,2
AP22424,90
AP20794,90
AP21137,14
AP22120,14
AP23946,10
AP23104,10
AP20286,90
AP22422,90
AP21938,2
AP21813,2
AP23450,60
AP21532,2
AP23204,30
AP21137,40
AP20773,90
AP21164,90
AP22990,1
AP22004,42
AP21915,3
AP21281,1
AP24424,90
AP21229,90
AP22990,90
AP22906,30
AP23104,90
AP22486,3
AP21539,30
AP23168,120
AP24424,8
AP21458,90
AP22708,90
AP24085,6
AP20123,3
AP22412,10
AP22830,1
AP24121,1
AP21162,10
AP21357,30
AP20596,3
AP23438,3
AP21166,180
AP20548,30
AP21658,3
AP23523,10
AP23154,3
AP22120,120
AP21270,120
206777-1,3
AP21357,30
AP23330,3
AP23503,6
AP22436,25
AP23425,60
AP21355,60
AP23450,2
AP22424,30
AP23450,9
AP22296,3
AP20948,90
AP22117,60
AP20882,60
AP22906,30
AP23612,1
AP21458,120
AP22707,60
AP22906,28
AP21948,100
AP22597,30
AP22424,30
AP23154,30
AP23452,60
AP20795,4
AP21863,90
AP23168,3
AP23589,10
AP22724,1
AP23389,1
AP21989,60
AP22193,90
AP-Aguja Insulina,90
AP22906,3
AP21390,30
AP22081,20
AP23330,90
AP21800,60
AP21947,60
AP22449,30
AP22850,90
AP21384,90
AP21747,90
AP23168,1
AP24424,90
AP22897,21
AP22347,4
19976365,20
AP24424,60
AP23870,15
AP22145,30
AP-Aguja Insulina,2
AP20880,3
AP21292,90
AP22500,2
AP22412,30
AP20262,1
AP24483,6
AP22412,4
AP23167,90
AP21532,15
AP22830,3
20072221,1
AP20953,1
AP20778,4
AP21583,3
AP23204,90
AP22744,90
AP22424,1
AP21427,1
AP21474,1
AP23809,30
AP20496,90
AP21137,90
AP22022,60
AP20954,21
AP22542,3
AP23946,20
AP21328,180
AP21162,7
AP20794,84
AP21137,360
AP21481,2
AP20794,9
AP22725,90
AP23164,90
206777-1,90
AP24484,120
AP21539,60
AP21458,60
206776,60
AP22456,90
AP20445,90
AP21539,90
AP21137,3
AP21814,180
AP23154,90
AP22388,28
AP23389,1
AP21915,28
AP21281,6
AP20596,180
AP21458,3
AP22897,1
AP23370,13
AP21454,30
AP23168,14
AP22725,21
AP21164,90
AP23369,90
AP23946,90
AP21800,90
AP20946,2
AP23396,60
AP22263,180
AP22747,90
AP24354,10
AP24027,1
19980015-9,1
150105,60
AP23450,180
AP22456,2
AP21938,30
AP22117,90
AP21123,10
AP24229,90
AP24027,90
AP24424,84
AP21740,6
206776,45
AP22597,60
AP20649,60
AP24531,30
AP23104,2
AP22581,30
AP22906,4
206776,1
AP21458,3
AP22708,90
20015464,40
AP22456,3
AP21539,50
AP21771,180
AP20112,3
AP21061,90
AP21624,45
AP23204,1
AP23802,90
AP23168,90
AP-Aguja Insulina,180
AP22120,60
AP24085,60
AP21748,3
AP21458,30
AP20596,60
AP21624,20
AP23167,10
AP22193,270
AP21162,15
AP20496,2
AP20882,120
AP23369,6
AP22436,1
AP22708,150
AP22906,4
AP23204,150
19976365,360
AP20548,90
AP21064,90
AP24085,180
AP21771,1
AP21819,1
AP20643,90
AP24354,6
19976365,180
AP23662,30
19930429,30
AP23168,30
AP22906,10
AP23204,28
AP-Lancetas,90
AP22189,90
AP-Tiras Reactivas,90
AP-Aguja Insulina,90
AP20596,180
AP23299,1
H03AA0113C06,60
19992452-8,30
AP20085,60
AP20844,56
AP22422,60
AP24429,120
AP22193,100
AP-Aguja Insulina,120
AP22422,30
AP20557,90
AP21771,6
AP22340,6
AP21137,14
19980015-9,3
AP20173,3
AP22424,90
AP24424,90
AP20603,90
AP22117,60
AP23167,1
AP22542,12
AP20922,168
AP22481,12
AP20722,4
AP24424,2
AP22263,56
AP22022,4
AP20659,30
AP23301,90
AP23168,2
AP23168,120
AP21427,120
AP23104,30
AP23884,168
AP22424,90
AP21771,3
AP21458,60
AP20227,90
AP23204,90
AP21229,90
AP21449,60
AP23330,15
AP21813,1
AP22906,30
AP22852,90
AP23104,90
AP20407,90
AP21813,120
AP23204,5
124353,3
AP20948,90
AP21771,120
AP21819,90
AP21162,240
AP23301,90
AP22724,180
AP22736,6
AP21771,30
AP22424,150
AP20592,90
AP21103,100
AP24484,360
AP23884,1
AP20767,1
AP20882,180
AP22236,3
AP23299,180
AP22189,180
AP22838,90
AP23636,180
AP-Lancetas,30
AP-Tiras Reactivas,10
AP-Aguja Insulina,60
AP20748,60
AP21474,90
AP22193,60
AP21813,60
AP23204,60
AP22906,30
AP20341,30
AP21552,2
AP22235,90
AP20882,7
AP20498,60
AP22899,90
AP21062,7
AP23001,10
AP22727,6
AP21458,7
AP20953,90
AP21290,90
AP23168,120
AP21162,30
AP23550,2
AP21740,360
AP24430,15
AP23316,90
AP23369,180
AP23204,90
AP22436,20
AP22724,90
AP23105,90
AP21156,60
AP20496,4
AP22491,60
AP21427,20
AP23104,90
AP24424,90
AP23523,90
AP21164,180
AP20546,90
AP21255,3
AP21114,120
AP22566,20
AP23168,30
AP22597,30
AP22537,14
AP23167,30
AP23705,90
AP21066,90
AP21051,30
AP21480,60
AP22456,1
AP21137,90
AP21624,180
AP23809,60
AP21552,90
AP20140,30
AP20882,90
AP22193,90
AP20219,30
AP21481,30
AP21255,60
AP21771,90
AP21771,90
AP21893,180
AP23152,90
AP22118,90
AP22830,90
AP23548,120
AP23167,3
AP22423,1
AP20882,2
AP22263,30
AP20926,15
AP23105,1
AP21800,1
AP23512,5
AP22906,120
AP22235,20
AP21429,1
AP21771,90
AP23105,1
AP23162,1
AP23105,120
AP20496,1
AP22491,75
AP23301,14
AP20140,2
AP22491,20
AP22860,60
AP24428,5
AP20880,2
AP20946,30
AP21357,60
AP21164,90
AP23105,90
AP20547,90
AP23946,100
AP21162,90
AP22347,1
AP20547,60
AP20085,3
19976365,60
AP23164,13
AP23204,90
AP20547,30
AP23204,30
AP24027,3
AP22330,3
AP23396,1
AP22022,180
AP23946,16
AP22829,90
AP24027,90
AP22412,90
548327,90
AP21255,3
AP24187,2
AP23946,180
AP23946,1
AP22668,2
AP20794,90
AP21270,3
AP22830,3
AP20655,1
AP22990,90
AP23367,360
AP21987,12
AP22491,60
AP24424,60
AP21542,3
AP22530,1
AP24424,1
20072221,10
AP23438,90
AP22330,120
AP23104,2
AP20882,1
AP23104,3
AP23389,25
AP20794,6
AP22515,1
AP21813,2
AP23946,1
AP20364,180
AP24484,90
AP22412,6
AP20794,30
AP20409,20
AP20655,90
AP22668,30
AP24027,2
AP20170,30
AP21255,3
AP23104,120
AP22456,1
AP21270,1
AP22120,60
AP22899,90
AP23462,1
AP-Preservativos,5
AP20123,6
AP23162,3
AP20795,90
AP23168,90
AP20919,90
AP22422,90
AP23548,90
AP23550,1
AP21270,6
AP24484,1
AP20794,10
AP23612,60
AP22537,90
AP20173,90
AP21532,1
AP21089,90
AP24484,1
AP21156,4
AP22349,3
AP22468,20
AP23512,90
AP23330,30
AP21270,30
AP21255,60
AP21281,13
AP21828,15
AP20173,6
AP23920,60
AP22072,1
AP20181,30
AP22422,15
AP21458,3
AP21656,60
AP20498,84
AP22491,1
AP23946,20
AP23330,3
206776,3
20072221,3
19976365,12
AP24484,30
AP20181,20
AP22034,56
AP21434,1
AP21539,45
AP23536,15
AP20607,15
AP20556,4
AP22906,10
AP21485,30
AP20112,6
AP22810,2
AP24354,3
AP23105,3
AP22830,21
AP22118,90
AP21745,90
AP21270,30
AP22906,60
AP22015,30
AP21533,3
AP24424,30
AP22537,2
AP22412,90
AP22566,3
AP24484,30
AP20882,12
AP22597,2
AP21813,270
AP21481,90
AP24083,1
AP22007,90
AP22072,1
AP20682,1
AP20842,3
AP23104,120
206776,1
AP23194,20
AP21156,90
AP21270,90
AP20778,120
AP22640,90
AP20844,120
AP21137,3
AP24187,180
AP21948,180
AP22906,30
AP23301,21
AP22906,2
AP22189,6
AP-Aguja Insulina,90
AP-Tiras Reactivas,3
AP20445,180
AP23536,120
AP23705,120
AP20465,120
AP22725,6
AP20986,90
AP20778,6
AP22424,3
AP22668,90
AP20998,2
AP23330,6
AP22081,40
AP22491,2
AP21987,90
AP21255,90
AP23536,90
AP20465,180
AP22725,1
AP21800,90
AP22829,20
AP20496,30
AP22436,240
AP21624,60
AP20519,56
AP21607,30
AP21771,6
AP21255,30
AP20176,1
AP21480,6
AP23299,6
AP21624,6
AP21539,270
AP24484,3
AP21372,3
AP23299,30
AP21137,1
AP23168,180
AP23167,90
AP21333,90
AP23503,30
107757,60
AP23705,10
AP24531,10
AP20596,60
AP20922,90
AP21458,6
AP20794,60
AP20873,60
AP20787,30
AP23389,30
AP21624,30
AP23536,1
AP21390,30
AP23104,90
AP21134,240
AP21701,2
AP23104,180
AP20049,60
AP20617,90
AP21166,6
19987944-1,3
AP22894,112
AP23301,14
AP24424,30
AP23961,2
AP21137,3
AP21357,1
AP23610,2
AP23946,75
AP23450,90
AP23946,240
AP24085,90
AP21064,1
AP22491,2
AP21552,20
AP23847,90
19976365,90
AP20778,30
AP21162,30
AP21089,20
AP22838,2
AP24424,10
AP21813,3
AP20687,3
AP22537,3
AP21061,30
AP21064,6
AP24121,6
AP21481,2
AP22422,60
AP23104,50
AP21542,1
AP21624,84
AP21164,240
AP21434,6
AP23240,3
AP21539,60
AP21458,90
AP23204,90
AP22549,45
AP24191,90
AP22422,90
AP20420,90
AP21137,90
AP24027,21
AP22263,45
AP21539,90
AP23556,40
AP20112,10
AP22263,1
AP21539,180
AP20286,6
AP22022,4
AP24424,90
AP21480,90
AP22727,90
AP23164,90
AP21064,60
AP24354,60
AP24484,2
AP21481,90
PENDIENTE,30
AP20546,60
AP21771,21
AP21255,100
AP21771,3
AP24354,1
AP20535,1
AP22424,30
AP21357,1
AP21066,30
AP21270,30
AP22422,90
AP22034,90
AP21005,90
AP22537,90
AP23288,90
AP22546,30
AP21434,3
AP20748,1
AP23736,15
AP-Preservativos,4
AP20794,4
AP22456,90
AP22412,90
AP20748,1
AP24086,30
AP21813,90
AP20946,120
144320,100
AP23946,8
AP21813,60
AP22906,120
AP21078,90
AP21480,90
AP21987,30
AP23299,3
AP23301,4
AP21987,84
AP20496,7
AP24424,6
AP22491,1
AP21987,1
AP22418,21
AP21039,30
AP21284,180
AP20655,90
AP24354,90
AP20794,90
AP22022,30
AP20598,90
AP21137,60
AP24027,2
AP24229,1
AP20140,28
AP20409,2
AP21660,6
AP22424,90
AP23204,13
AP23369,21
AP21285,60
AP24354,1
AP22263,1
AP24424,10
AP22906,10
AP23556,90
AP20498,20
AP22491,30
AP20882,30
AP20175,120
AP22112,30
AP20708,90
AP21255,15
AP21771,30
AP22412,30
AP20880,30
AP24424,60
AP21539,60
AP21480,30
AP20922,1
AP20498,6
AP20349,10
AP20835,15
AP24357,3
AP-Preservativos,180
AP20349,30
AP22491,6
AP21813,90
AP23537,90
20072221,60
AP22355,60
AP21284,60
AP21064,1
AP23946,20
AP23450,120
AP20948,30
AP22259,1
19976365,10
AP22987,60
AP24428,1
AP21357,15
AP-Preservativos,3
AP22422,12
AP22830,3
AP23301,75
AP20262,25
AP21138,90
AP23369,90
AP22424,90
AP20948,240
AP21539,60
AP20778,84
AP21624,84
AP20140,90
AP22566,90
AP22537,2
AP20946,2
AP21539,150
AP24430,90
AP23705,180
AP-Lancetas,3
AP22189,60
AP-Tiras Reactivas,60
AP-Aguja Insulina,90
AP20496,1
AP20986,60
19930429,12
AP20596,3
AP21273,20
AP22521,1
AP20873,90
AP21481,1
AP20349,4
AP21987,3
AP23299,10
AP23637,90
AP21048,90
AP21162,1
AP20496,6
AP20776,6
AP23204,60
AP21481,60
AP20882,30
AP22906,30
AP20596,20
AP22036,100
AP22987,90
AP20496,90
AP20392,3
AP21987,2
AP23396,90
19980015-9,90
AP21480,12
AP20844,15
AP23569,4
AP21427,10
AP23104,30
AP21039,2
AP23330,90
AP24430,90
AP23301,90
AP21987,3
AP23396,90
AP22906,60
AP22263,11
AP20609,90
AP21137,60
AP22597,30
AP22193,6
AP24484,90
AP20548,9
AP22349,1
AP20596,30
AP20795,1
AP22133,1
AP22193,60
AP23541,1
AP23452,60
AP21162,90
AP23976,90
AP22436,90
AP22597,180
AP23369,90
AP24424,30
AP22708,3
AP23627,90
AP21458,60
AP23162,3
AP21813,3
AP22448,13
AP23168,60
AP20922,60
AP20170,30
AP22119,10
AP21164,30
AP20794,30
AP21328,6
AP21164,6
AP23167,30
AP20704,30
AP24424,40
AP22571,1
AP20471,30
AP21474,1
AP23450,90
AP21991,30
AP22838,30
AP23522,90
AP23104,90
AP23263,3
206776,90
AP22422,1
206776,28
AP21481,1
AP21427,1
AP22355,180
AP23450,80
AP20596,1
AP22412,90
AP20445,90
AP22424,2
AP20880,30
AP23369,1
AP20746,20
AP22850,90
AP23164,90
AP22422,1
AP21532,1
AP23204,30
AP22571,4
AP24027,90
AP20379,1
AP22412,180
AP24424,60
AP23612,2
AP21056,2
AP20123,1
AP22424,30
AP21051,90
AP21706,90
AP24187,90
AP22185,3
AP21656,90
AP21474,60
AP22571,90
AP22036,90
AP24027,2
AP24484,30
AP21863,90
AP20123,1
AP24085,84
AP21481,90
AP20882,180
AP22573,90
AP23636,120
AP23369,60
AP23146,90
AP21357,90
AP21270,90
AP21813,90
AP22537,20
AP20472,3
AP22424,92
AP23297,90
AP22491,6
AP21656,30
AP21390,6
AP20858,56
AP22119,100
AP21162,10
AP20778,60
AP23636,2
AP23946,60
AP24085,20
AP23946,90
AP21164,90
AP22412,90
AP21820,1
AP22424,3
AP22640,180
AP22422,1
AP23051,1
AP22263,1
AP24085,2
AP21532,2
AP23299,56
AP22491,30
AP20778,1
AP20123,2
AP22424,180
AP23946,60
AP21481,1
AP23299,3
AP20379,5
AP22906,14
AP23450,90
AP20717,30
AP21064,1
AP24484,180
AP21813,180
AP24085,6
AP23536,30
AP22444,360
AP22193,6
AP22708,100
AP20922,90
AP20183,40
AP21458,84
AP23698,180
AP23589,30
PENDIENTE,180
AP23105,90
19980015-9,120
AP22906,60
AP23422,1
AP22537,14
AP23946,1
AP-Preservativos,90
AP23946,90
AP21539,90
AP21825,75
AP20794,150
AP23369,150
AP21162,3
AP24085,1
AP21458,4
206777-1,2
AP22906,168
AP20181,3
AP21458,15
AP24424,60
AP20953,90
AP22571,1
AP22202,1
AP22424,90
AP20112,90
AP21539,84
AP24424,4
AP23330,30
AP20216,3
AP22259,180
AP21137,180
AP23614,12
AP21951,60
AP21656,60
AP21987,2
AP23299,30
AP24531,60
AP21255,90
AP21458,90
AP21771,28
AP22724,28
124352,60
AP22899,90
AP23104,90
AP21771,90
AP23960,90
AP22412,20
AP24484,30
AP20746,1
AP20378,30
AP20120,3
AP21914,180
AP22829,180
AP20946,100
AP21255,90
AP20763,2
AP22263,1
AP23164,84
AP20498,180
AP23880,2
AP22016,180
AP23104,120
206777-1,60
AP21137,120
206776,30
AP21173,30
AP22482,12
AP20596,1
AP-Aguja Insulina,60
AP21458,90
AP24083,10
AP21270,5
AP22120,30
AP20746,30
AP21473,30
